3.905642405152320862e-02,-2.246093750000000000e+00,-4.564885515719652176e-03
3.905642405152320862e-02,-2.197265625000000000e+00,-4.850429482758045197e-03
3.905642405152320862e-02,-2.148437500000000000e+00,-5.141702946275472641e-03
3.905642405152320862e-02,-2.099609375000000000e+00,-5.439129192382097244e-03
3.905642405152320862e-02,-2.050781250000000000e+00,-5.743138026446104050e-03
3.905642405152320862e-02,-2.001953125000000000e+00,-6.054161116480827332e-03
3.905642405152320862e-02,-1.953125000000000000e+00,-6.372627336531877518e-03
3.905642405152320862e-02,-1.904296875000000000e+00,-6.698952056467533112e-03
3.905642405152320862e-02,-1.855468750000000000e+00,-7.033529691398143768e-03
3.905642405152320862e-02,-1.806640625000000000e+00,-7.376718800514936447e-03
3.905642405152320862e-02,-1.757812500000000000e+00,-7.728828582912683487e-03
3.905642405152320862e-02,-1.708984375000000000e+00,-8.090096525847911835e-03
3.905642405152320862e-02,-1.660156250000000000e+00,-8.460667915642261505e-03
3.905642405152320862e-02,-1.611328125000000000e+00,-8.840561844408512115e-03
3.905642405152320862e-02,-1.562500000000000000e+00,-9.229642339050769806e-03
3.905642405152320862e-02,-1.513671875000000000e+00,-9.627575054764747620e-03
3.905642405152320862e-02,-1.464843750000000000e+00,-1.003377791494131088e-02
3.905642405152320862e-02,-1.416015625000000000e+00,-1.044736802577972412e-02
3.905642405152320862e-02,-1.367187500000000000e+00,-1.086709462106227875e-02
3.905642405152320862e-02,-1.318359375000000000e+00,-1.129126921296119690e-02
3.905642405152320862e-02,-1.269531250000000000e+00,-1.171768084168434143e-02
3.905642405152320862e-02,-1.220703125000000000e+00,-1.214350853115320206e-02
3.905642405152320862e-02,-1.171875000000000000e+00,-1.256522350013256073e-02
3.905642405152320862e-02,-1.123046875000000000e+00,-1.297848578542470932e-02
3.905642405152320862e-02,-1.074218750000000000e+00,-1.337804459035396576e-02
3.905642405152320862e-02,-1.025390625000000000e+00,-1.375763304531574249e-02
3.905642405152320862e-02,-9.765625000000000000e-01,-1.410987973213195801e-02
3.905642405152320862e-02,-9.277343750000000000e-01,-1.442623231559991837e-02
3.905642405152320862e-02,-8.789062500000000000e-01,-1.469691749662160873e-02
3.905642405152320862e-02,-8.300781250000000000e-01,-1.491093914955854416e-02
3.905642405152320862e-02,-7.812500000000000000e-01,-1.505613327026367188e-02
3.905642405152320862e-02,-7.324218750000000000e-01,-1.511930488049983978e-02
3.905642405152320862e-02,-6.835937500000000000e-01,-1.508645899593830109e-02
3.905642405152320862e-02,-6.347656250000000000e-01,-1.494314055889844894e-02
3.905642405152320862e-02,-5.859375000000000000e-01,-1.467491406947374344e-02
3.905642405152320862e-02,-5.371093750000000000e-01,-1.426796987652778625e-02
3.905642405152320862e-02,-4.882812500000000000e-01,-1.370987109839916229e-02
3.905642405152320862e-02,-4.394531250000000000e-01,-1.299041695892810822e-02
3.905642405152320862e-02,-3.906250000000000000e-01,-1.210258621722459793e-02
3.905642405152320862e-02,-3.417968750000000000e-01,-1.104349642992019653e-02
3.905642405152320862e-02,-2.929687500000000000e-01,-9.815298952162265778e-03
3.905642405152320862e-02,-2.441406250000000000e-01,-8.425899781286716461e-03
3.905642405152320862e-02,-1.953125000000000000e-01,-6.889407988637685776e-03
3.905642405152320862e-02,-1.464843750000000000e-01,-5.226183682680130005e-03
3.905642405152320862e-02,-9.765625000000000000e-02,-3.462432650849223137e-03
3.905642405152320862e-02,-4.882812500000000000e-02,-1.629300531931221485e-03
3.905642405152320862e-02,0.000000000000000000e+00,2.384942781645804644e-04
3.905642405152320862e-02,4.882812500000000000e-02,2.104368293657898903e-03
3.905642405152320862e-02,9.765625000000000000e-02,3.931807354092597961e-03
3.905642405152320862e-02,1.464843750000000000e-01,5.686289630830287933e-03
3.905642405152320862e-02,1.953125000000000000e-01,7.336971815675497055e-03
3.905642405152320862e-02,2.441406250000000000e-01,8.858037181198596954e-03
3.905642405152320862e-02,2.929687500000000000e-01,1.022957265377044678e-02
3.905642405152320862e-02,3.417968750000000000e-01,1.143795065581798553e-02
3.905642405152320862e-02,3.906250000000000000e-01,1.247574947774410248e-02
3.905642405152320862e-02,4.394531250000000000e-01,1.334128528833389282e-02
3.905642405152320862e-02,4.882812500000000000e-01,1.403787825256586075e-02
3.905642405152320862e-02,5.371093750000000000e-01,1.457293797284364700e-02
3.905642405152320862e-02,5.859375000000000000e-01,1.495700329542160034e-02
3.905642405152320862e-02,6.347656250000000000e-01,1.520279422402381897e-02
3.905642405152320862e-02,6.835937500000000000e-01,1.532434858381748199e-02
3.905642405152320862e-02,7.324218750000000000e-01,1.533628255128860474e-02
3.905642405152320862e-02,7.812500000000000000e-01,1.525317877531051636e-02
3.905642405152320862e-02,8.300781250000000000e-01,1.508912444114685059e-02
3.905642405152320862e-02,8.789062500000000000e-01,1.485737040638923645e-02
3.905642405152320862e-02,9.277343750000000000e-01,1.457010675221681595e-02
3.905642405152320862e-02,9.765625000000000000e-01,1.423833332955837250e-02
3.905642405152320862e-02,1.025390625000000000e+00,1.387180760502815247e-02
3.905642405152320862e-02,1.074218750000000000e+00,1.347905024886131287e-02
3.905642405152320862e-02,1.123046875000000000e+00,1.306739170104265213e-02
3.905642405152320862e-02,1.171875000000000000e+00,1.264305040240287781e-02
3.905642405152320862e-02,1.220703125000000000e+00,1.221122499555349350e-02
3.905642405152320862e-02,1.269531250000000000e+00,1.177619863301515579e-02
3.905642405152320862e-02,1.318359375000000000e+00,1.134144328534603119e-02
3.905642405152320862e-02,1.367187500000000000e+00,1.090972218662500381e-02
3.905642405152320862e-02,1.416015625000000000e+00,1.048319041728973389e-02
3.905642405152320862e-02,1.464843750000000000e+00,1.006348524242639542e-02
3.905642405152320862e-02,1.513671875000000000e+00,9.651802480220794678e-03
3.905642405152320862e-02,1.562500000000000000e+00,9.248978458344936371e-03
3.905642405152320862e-02,1.611328125000000000e+00,8.855547755956649780e-03
3.905642405152320862e-02,1.660156250000000000e+00,8.471801877021789551e-03
3.905642405152320862e-02,1.708984375000000000e+00,8.097835816442966461e-03
3.905642405152320862e-02,1.757812500000000000e+00,7.733590900897979736e-03
3.905642405152320862e-02,1.806640625000000000e+00,7.378887850791215897e-03
3.905642405152320862e-02,1.855468750000000000e+00,7.033456116914749146e-03
3.905642405152320862e-02,1.904296875000000000e+00,6.696956232190132141e-03
3.905642405152320862e-02,1.953125000000000000e+00,6.369001232087612152e-03
3.905642405152320862e-02,2.001953125000000000e+00,6.049170624464750290e-03
3.905642405152320862e-02,2.050781250000000000e+00,5.737025290727615356e-03
3.905642405152320862e-02,2.099609375000000000e+00,5.432114936411380768e-03
3.905642405152320862e-02,2.148437500000000000e+00,5.133986938744783401e-03
3.905642405152320862e-02,2.197265625000000000e+00,4.842192865908145905e-03
3.905642405152320862e-02,2.246093750000000000e+00,4.556293133646249771e-03
3.905642405152320862e-02,2.294921875000000000e+00,4.275858402252197266e-03
3.905642405152320862e-02,2.343750000000000000e+00,4.000473301857709885e-03
3.905642405152320862e-02,2.392578125000000000e+00,3.729738760739564896e-03
3.905642405152320862e-02,2.441406250000000000e+00,3.463269677013158798e-03
3.905642405152320862e-02,2.490234375000000000e+00,3.200698178261518478e-03
3.905642405152320862e-02,2.539062500000000000e+00,2.941672224551439285e-03
3.905642405152320862e-02,2.587890625000000000e+00,2.685854909941554070e-03
3.905642405152320862e-02,2.636718750000000000e+00,2.432924229651689529e-03
3.905642405152320862e-02,2.685546875000000000e+00,2.182572381570935249e-03
3.905642405152320862e-02,2.734375000000000000e+00,1.934503670781850815e-03
3.905642405152320862e-02,2.783203125000000000e+00,1.688434625975787640e-03
3.905642405152320862e-02,2.832031250000000000e+00,1.444092253223061562e-03
3.905642405152320862e-02,2.880859375000000000e+00,1.201212522573769093e-03
3.905642405152320862e-02,2.929687500000000000e+00,9.595395531505346298e-04
3.905642405152320862e-02,2.978515625000000000e+00,7.188239251263439655e-04
3.905642405152320862e-02,3.027343750000000000e+00,4.788216610904783010e-04
3.905642405152320862e-02,3.076171875000000000e+00,2.392928145127370954e-04
3.905697539448738098e-02,-3.076171875000000000e+00,-2.404782135272398591e-04
3.905697539448738098e-02,-3.027343750000000000e+00,-4.811878316104412079e-04
3.905697539448738098e-02,-2.978515625000000000e+00,-7.223680731840431690e-04
3.905697539448738098e-02,-2.929687500000000000e+00,-9.642617078498005867e-04
3.905697539448738098e-02,-2.880859375000000000e+00,-1.207113149575889111e-03
3.905697539448738098e-02,-2.832031250000000000e+00,-1.451171818189322948e-03
3.905697539448738098e-02,-2.783203125000000000e+00,-1.696693943813443184e-03
3.905697539448738098e-02,-2.734375000000000000e+00,-1.943943323567509651e-03
3.905697539448738098e-02,-2.685546875000000000e+00,-2.193193417042493820e-03
3.905697539448738098e-02,-2.636718750000000000e+00,-2.444727811962366104e-03
3.905697539448738098e-02,-2.587890625000000000e+00,-2.698841737583279610e-03
3.905697539448738098e-02,-2.539062500000000000e+00,-2.955843228846788406e-03
3.905697539448738098e-02,-2.490234375000000000e+00,-3.216054057702422142e-03
3.905697539448738098e-02,-2.441406250000000000e+00,-3.479810198768973351e-03
3.905697539448738098e-02,-2.392578125000000000e+00,-3.747463459149003029e-03
3.905697539448738098e-02,-2.343750000000000000e+00,-4.019381012767553329e-03
3.905697539448738098e-02,-2.294921875000000000e+00,-4.295946564525365829e-03
3.905697539448738098e-02,-2.246093750000000000e+00,-4.577558487653732300e-03
3.905697539448738098e-02,-2.197265625000000000e+00,-4.864629823714494705e-03
3.905697539448738098e-02,-2.148437500000000000e+00,-5.157588049769401550e-03
3.905697539448738098e-02,-2.099609375000000000e+00,-5.456870887428522110e-03
3.905697539448738098e-02,-2.050781250000000000e+00,-5.762923043221235275e-03
3.905697539448738098e-02,-2.001953125000000000e+00,-6.076192948967218399e-03
3.905697539448738098e-02,-1.953125000000000000e+00,-6.397126242518424988e-03
3.905697539448738098e-02,-1.904296875000000000e+00,-6.726156920194625854e-03
3.905697539448738098e-02,-1.855468750000000000e+00,-7.063698023557662964e-03
3.905697539448738098e-02,-1.806640625000000000e+00,-7.410128135234117508e-03
3.905697539448738098e-02,-1.757812500000000000e+00,-7.765776477754116058e-03
3.905697539448738098e-02,-1.708984375000000000e+00,-8.130900561809539795e-03
3.905697539448738098e-02,-1.660156250000000000e+00,-8.505664765834808350e-03
3.905697539448738098e-02,-1.611328125000000000e+00,-8.890110999345779419e-03
3.905697539448738098e-02,-1.562500000000000000e+00,-9.284120984375476837e-03
3.905697539448738098e-02,-1.513671875000000000e+00,-9.687378071248531342e-03
3.905697539448738098e-02,-1.464843750000000000e+00,-1.009931508451700211e-02
3.905697539448738098e-02,-1.416015625000000000e+00,-1.051906030625104904e-02
3.905697539448738098e-02,-1.367187500000000000e+00,-1.094537135213613510e-02
3.905697539448738098e-02,-1.318359375000000000e+00,-1.137655880302190781e-02
3.905697539448738098e-02,-1.269531250000000000e+00,-1.181040704250335693e-02
3.905697539448738098e-02,-1.220703125000000000e+00,-1.224407646805047989e-02
3.905697539448738098e-02,-1.171875000000000000e+00,-1.267401035875082016e-02
3.905697539448738098e-02,-1.123046875000000000e+00,-1.309582497924566269e-02
3.905697539448738098e-02,-1.074218750000000000e+00,-1.350420713424682617e-02
3.905697539448738098e-02,-1.025390625000000000e+00,-1.389280520379543304e-02
3.905697539448738098e-02,-9.765625000000000000e-01,-1.425414159893989563e-02
3.905697539448738098e-02,-9.277343750000000000e-01,-1.457952801138162613e-02
3.905697539448738098e-02,-8.789062500000000000e-01,-1.485902443528175354e-02
3.905697539448738098e-02,-8.300781250000000000e-01,-1.508143357932567596e-02
3.905697539448738098e-02,-7.812500000000000000e-01,-1.523435302078723907e-02
3.905697539448738098e-02,-7.324218750000000000e-01,-1.530431862920522690e-02
3.905697539448738098e-02,-6.835937500000000000e-01,-1.527702528983354568e-02
3.905697539448738098e-02,-6.347656250000000000e-01,-1.513768732547760010e-02
3.905697539448738098e-02,-5.859375000000000000e-01,-1.487151160836219788e-02
3.905697539448738098e-02,-5.371093750000000000e-01,-1.446432527154684067e-02
3.905697539448738098e-02,-4.882812500000000000e-01,-1.390333753079175949e-02
3.905697539448738098e-02,-4.394531250000000000e-01,-1.317802630364894867e-02
3.905697539448738098e-02,-3.906250000000000000e-01,-1.228110585361719131e-02
3.905697539448738098e-02,-3.417968750000000000e-01,-1.120951306074857712e-02
3.905697539448738098e-02,-2.929687500000000000e-01,-9.965334087610244751e-03
3.905697539448738098e-02,-2.441406250000000000e-01,-8.556548506021499634e-03
3.905697539448738098e-02,-1.953125000000000000e-01,-6.997492164373397827e-03
3.905697539448738098e-02,-1.464843750000000000e-01,-5.308917257934808731e-03
3.905697539448738098e-02,-9.765625000000000000e-02,-3.517576493322849274e-03
3.905697539448738098e-02,-4.882812500000000000e-02,-1.655296189710497856e-03
3.905697539448738098e-02,0.000000000000000000e+00,2.424254926154389977e-04
3.905697539448738098e-02,4.882812500000000000e-02,2.138174371793866158e-03
3.905697539448738098e-02,9.765625000000000000e-02,3.994608763605356216e-03
3.905697539448738098e-02,1.464843750000000000e-01,5.776433274149894714e-03
3.905697539448738098e-02,1.953125000000000000e-01,7.452135905623435974e-03
3.905697539448738098e-02,2.441406250000000000e-01,8.995365351438522339e-03
3.905697539448738098e-02,2.929687500000000000e-01,1.038583461195230484e-02
3.905697539448738098e-02,3.417968750000000000e-01,1.160970330238342285e-02
3.905697539448738098e-02,3.906250000000000000e-01,1.265949197113513947e-02
3.905697539448738098e-02,4.394531250000000000e-01,1.353359781205654144e-02
3.905697539448738098e-02,4.882812500000000000e-01,1.423553097993135452e-02
3.905697539448738098e-02,5.371093750000000000e-01,1.477297767996788025e-02
3.905697539448738098e-02,5.859375000000000000e-01,1.515680551528930664e-02
3.905697539448738098e-02,6.347656250000000000e-01,1.540009398013353348e-02
3.905697539448738098e-02,6.835937500000000000e-01,1.551724877208471298e-02
3.905697539448738098e-02,7.324218750000000000e-01,1.552324183285236359e-02
3.905697539448738098e-02,7.812500000000000000e-01,1.543299295008182526e-02
3.905697539448738098e-02,8.300781250000000000e-01,1.526089664548635483e-02
3.905697539448738098e-02,8.789062500000000000e-01,1.502047199755907059e-02
3.905697539448738098e-02,9.277343750000000000e-01,1.472414564341306686e-02
3.905697539448738098e-02,9.765625000000000000e-01,1.438311487436294556e-02
3.905697539448738098e-02,1.025390625000000000e+00,1.400730386376380920e-02
3.905697539448738098e-02,1.074218750000000000e+00,1.360536552965641022e-02
3.905697539448738098e-02,1.123046875000000000e+00,1.318473741412162781e-02
3.905697539448738098e-02,1.171875000000000000e+00,1.275171712040901184e-02
3.905697539448738098e-02,1.220703125000000000e+00,1.231156382709741592e-02
3.905697539448738098e-02,1.269531250000000000e+00,1.186860352754592896e-02
3.905697539448738098e-02,1.318359375000000000e+00,1.142633333802223206e-02
3.905697539448738098e-02,1.367187500000000000e+00,1.098753418773412704e-02
3.905697539448738098e-02,1.416015625000000000e+00,1.055436581373214722e-02
3.905697539448738098e-02,1.464843750000000000e+00,1.012846082448959351e-02
3.905697539448738098e-02,1.513671875000000000e+00,9.711010381579399109e-03
3.905697539448738098e-02,1.562500000000000000e+00,9.302835911512374878e-03
3.905697539448738098e-02,1.611328125000000000e+00,8.904456160962581635e-03
3.905697539448738098e-02,1.660156250000000000e+00,8.516144007444381714e-03
3.905697539448738098e-02,1.708984375000000000e+00,8.137975819408893585e-03
3.905697539448738098e-02,1.757812500000000000e+00,7.769871968775987625e-03
3.905697539448738098e-02,1.806640625000000000e+00,7.411631755530834198e-03
3.905697539448738098e-02,1.855468750000000000e+00,7.062963210046291351e-03
3.905697539448738098e-02,1.904296875000000000e+00,6.723507773131132126e-03
3.905697539448738098e-02,1.953125000000000000e+00,6.392857059836387634e-03
3.905697539448738098e-02,2.001953125000000000e+00,6.070572417229413986e-03
3.905697539448738098e-02,2.050781250000000000e+00,5.756195634603500366e-03
3.905697539448738098e-02,2.099609375000000000e+00,5.449259188026189804e-03
3.905697539448738098e-02,2.148437500000000000e+00,5.149294156581163406e-03
3.905697539448738098e-02,2.197265625000000000e+00,4.855836275964975357e-03
3.905697539448738098e-02,2.246093750000000000e+00,4.568431060761213303e-03
3.905697539448738098e-02,2.294921875000000000e+00,4.286635667085647583e-03
3.905697539448738098e-02,2.343750000000000000e+00,4.010022152215242386e-03
3.905697539448738098e-02,2.392578125000000000e+00,3.738178405910730362e-03
3.905697539448738098e-02,2.441406250000000000e+00,3.470709081739187241e-03
3.905697539448738098e-02,2.490234375000000000e+00,3.207235597074031830e-03
3.905697539448738098e-02,2.539062500000000000e+00,2.947396133095026016e-03
3.905697539448738098e-02,2.587890625000000000e+00,2.690844470635056496e-03
3.905697539448738098e-02,2.636718750000000000e+00,2.437250223010778427e-03
3.905697539448738098e-02,2.685546875000000000e+00,2.186297206208109856e-03
3.905697539448738098e-02,2.734375000000000000e+00,1.937682507559657097e-03
3.905697539448738098e-02,2.783203125000000000e+00,1.691115438006818295e-03
3.905697539448738098e-02,2.832031250000000000e+00,1.446316018700599670e-03
3.905697539448738098e-02,2.880859375000000000e+00,1.203013933263719082e-03
3.905697539448738098e-02,2.929687500000000000e+00,9.609470725990831852e-04
