7.317190058529376984e-03,5.781250000000000000e-01,5.479920218931511045e-06
7.317190058529376984e-03,5.937500000000000000e-01,4.697069925896357745e-06
7.317190058529376984e-03,6.093750000000000000e-01,3.914230092050274834e-06
7.317190058529376984e-03,6.250000000000000000e-01,3.131380026388796978e-06
7.317190058529376984e-03,6.406250000000000000e-01,2.348539965169038624e-06
7.317190058529376984e-03,6.562500000000000000e-01,1.565690013194398489e-06
7.317190058529376984e-03,6.718750000000000000e-01,7.828450065971992444e-07
7.317190058529376984e-03,6.875000000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,7.031250000000000000e-01,6.009930331174473395e-08
7.317190058529376984e-03,7.187500000000000000e-01,1.201990045274214935e-07
7.317190058529376984e-03,7.343750000000000000e-01,1.802980023057898507e-07
7.317190058529376984e-03,7.500000000000000000e-01,9.615879434932139702e-07
7.317190058529376984e-03,7.656250000000000000e-01,8.413899763581866864e-07
7.317190058529376984e-03,7.812500000000000000e-01,7.211909860416199081e-07
7.317190058529376984e-03,7.968750000000000000e-01,6.009930189065926243e-07
7.317190058529376984e-03,8.125000000000000000e-01,4.807939717466069851e-07
7.317190058529376984e-03,8.281250000000000000e-01,3.605960046115797013e-07
7.317190058529376984e-03,8.437500000000000000e-01,2.403969858733034926e-07
7.317190058529376984e-03,8.593750000000000000e-01,1.201990045274214935e-07
7.317190058529376984e-03,8.750000000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,8.906250000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,9.062500000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,9.218750000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,9.375000000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,9.531250000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,9.687500000000000000e-01,0.000000000000000000e+00
7.317190058529376984e-03,9.843750000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,-9.843750000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-9.687500000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-9.531250000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-9.375000000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-9.218750000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-9.062500000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-8.906250000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-8.750000000000000000e-01,9.999470114707946777e-01
7.321230135858058929e-03,-8.593750000000000000e-01,9.999480247497558594e-01
7.321230135858058929e-03,-8.437500000000000000e-01,9.999489784240722656e-01
7.321230135858058929e-03,-8.281250000000000000e-01,9.999499917030334473e-01
7.321230135858058929e-03,-8.125000000000000000e-01,9.999510049819946289e-01
7.321230135858058929e-03,-7.968750000000000000e-01,9.999520182609558105e-01
7.321230135858058929e-03,-7.812500000000000000e-01,9.999529719352722168e-01
7.321230135858058929e-03,-7.656250000000000000e-01,9.999539852142333984e-01
7.321230135858058929e-03,-7.500000000000000000e-01,9.999690055847167969e-01
7.321230135858058929e-03,-7.343750000000000000e-01,9.999729990959167480e-01
7.321230135858058929e-03,-7.187500000000000000e-01,9.999780058860778809e-01
7.321230135858058929e-03,-7.031250000000000000e-01,9.999819993972778320e-01
7.321230135858058929e-03,-6.875000000000000000e-01,9.999870061874389648e-01
7.321230135858058929e-03,-6.718750000000000000e-01,9.999819993972778320e-01
7.321230135858058929e-03,-6.562500000000000000e-01,9.999769926071166992e-01
7.321230135858058929e-03,-6.406250000000000000e-01,9.999729990959167480e-01
7.321230135858058929e-03,-6.250000000000000000e-01,9.999679923057556152e-01
7.321230135858058929e-03,-6.093750000000000000e-01,9.999629855155944824e-01
7.321230135858058929e-03,-5.937500000000000000e-01,9.999579787254333496e-01
7.321230135858058929e-03,-5.781250000000000000e-01,9.999539852142333984e-01
7.321230135858058929e-03,-5.625000000000000000e-01,9.999489784240722656e-01
7.321230135858058929e-03,-5.468750000000000000e-01,9.999089837074279785e-01
7.321230135858058929e-03,-5.312500000000000000e-01,9.998679757118225098e-01
7.321230135858058929e-03,-5.156250000000000000e-01,9.998279809951782227e-01
7.321230135858058929e-03,-5.000000000000000000e-01,9.997879862785339355e-01
7.321230135858058929e-03,-4.843750000000000000e-01,9.997469782829284668e-01
7.321230135858058929e-03,-4.687500000000000000e-01,9.997069835662841797e-01
7.321230135858058929e-03,-4.531250000000000000e-01,9.996669888496398926e-01
7.321230135858058929e-03,-4.375000000000000000e-01,9.996259808540344238e-01
7.321230135858058929e-03,-4.218750000000000000e-01,9.993720054626464844e-01
7.321230135858058929e-03,-4.062500000000000000e-01,9.991179704666137695e-01
7.321230135858058929e-03,-3.906250000000000000e-01,9.988629817962646484e-01
7.321230135858058929e-03,-3.750000000000000000e-01,9.982140064239501953e-01
7.321230135858058929e-03,-3.593750000000000000e-01,9.977620244026184082e-01
7.321230135858058929e-03,-3.437500000000000000e-01,9.973099827766418457e-01
7.321230135858058929e-03,-3.281250000000000000e-01,9.974759817123413086e-01
7.321230135858058929e-03,-3.125000000000000000e-01,9.966650009155273438e-01
7.321230135858058929e-03,-2.968750000000000000e-01,9.958540201187133789e-01
7.321230135858058929e-03,-2.812500000000000000e-01,9.979270100593566895e-01
7.321230135858058929e-03,-2.656250000000000000e-01,1.000000000000000000e+00
7.321230135858058929e-03,-2.500000000000000000e-01,1.000000000000000000e+00
7.321230135858058929e-03,-2.343750000000000000e-01,1.000000000000000000e+00
7.321230135858058929e-03,-2.187500000000000000e-01,1.000000000000000000e+00
7.321230135858058929e-03,-2.031250000000000000e-01,9.599040150642395020e-01
7.321230135858058929e-03,-1.875000000000000000e-01,8.234869837760925293e-01
7.321230135858058929e-03,-1.718750000000000000e-01,6.688370108604431152e-01
7.321230135858058929e-03,-1.562500000000000000e-01,6.208450198173522949e-01
7.321230135858058929e-03,-1.406250000000000000e-01,5.887830257415771484e-01
7.321230135858058929e-03,-1.250000000000000000e-01,4.092609882354736328e-01
7.321230135858058929e-03,-1.093750000000000000e-01,1.602910012006759644e-01
7.321230135858058929e-03,-9.375000000000000000e-02,2.422259934246540070e-02
7.321230135858058929e-03,-7.812500000000000000e-02,0.000000000000000000e+00
7.321230135858058929e-03,-6.250000000000000000e-02,2.284160070121288300e-02
7.321230135858058929e-03,-4.687500000000000000e-02,8.389150351285934448e-02
7.321230135858058929e-03,-3.125000000000000000e-02,1.636250019073486328e-01
7.321230135858058929e-03,-1.562500000000000000e-02,2.352270036935806274e-01
7.321230135858058929e-03,0.000000000000000000e+00,2.721230089664459229e-01
7.321230135858058929e-03,1.562500000000000000e-02,2.603499889373779297e-01
7.321230135858058929e-03,3.125000000000000000e-02,2.020249962806701660e-01
7.321230135858058929e-03,4.687500000000000000e-02,1.125399991869926453e-01
7.321230135858058929e-03,6.250000000000000000e-02,3.283710032701492310e-02
7.321230135858058929e-03,7.812500000000000000e-02,1.442990032956004143e-03
7.321230135858058929e-03,9.375000000000000000e-02,0.000000000000000000e+00
7.321230135858058929e-03,1.093750000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,1.250000000000000000e-01,8.038959931582212448e-04
7.321230135858058929e-03,1.406250000000000000e-01,1.607790007255971432e-03
7.321230135858058929e-03,1.562500000000000000e-01,2.388270106166601181e-03
7.321230135858058929e-03,1.718750000000000000e-01,3.168750088661909103e-03
7.321230135858058929e-03,1.875000000000000000e-01,2.048589987680315971e-03
7.321230135858058929e-03,2.031250000000000000e-01,1.838029944337904453e-03
7.321230135858058929e-03,2.187500000000000000e-01,1.627460005693137646e-03
7.321230135858058929e-03,2.343750000000000000e-01,1.282089971937239170e-03
7.321230135858058929e-03,2.500000000000000000e-01,9.367269813083112240e-04
7.321230135858058929e-03,2.656250000000000000e-01,5.913599743507802486e-04
7.321230135858058929e-03,2.812500000000000000e-01,2.459920069668442011e-04
7.321230135858058929e-03,2.968750000000000000e-01,1.844939979491755366e-04
7.321230135858058929e-03,3.125000000000000000e-01,1.229960034834221005e-04
7.321230135858058929e-03,3.281250000000000000e-01,6.149810360511764884e-05
7.321230135858058929e-03,3.437500000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,3.593750000000000000e-01,1.967599928320851177e-05
7.321230135858058929e-03,3.750000000000000000e-01,1.574079942656680942e-04
7.321230135858058929e-03,3.906250000000000000e-01,1.180559993372298777e-04
7.321230135858058929e-03,4.062500000000000000e-01,7.870420085964724422e-05
7.321230135858058929e-03,4.218750000000000000e-01,3.935210042982362211e-05
7.321230135858058929e-03,4.375000000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,4.531250000000000000e-01,7.629549827470327727e-07
7.321230135858058929e-03,4.687500000000000000e-01,1.525909965494065545e-06
7.321230135858058929e-03,4.843750000000000000e-01,2.288870064148795791e-06
7.321230135858058929e-03,5.000000000000000000e-01,3.051819930988131091e-06
7.321230135858058929e-03,5.156250000000000000e-01,3.814780029642861336e-06
7.321230135858058929e-03,5.312500000000000000e-01,4.577730123855872080e-06
7.321230135858058929e-03,5.468750000000000000e-01,5.340690222510602325e-06
7.321230135858058929e-03,5.625000000000000000e-01,6.103639861976262182e-06
7.321230135858058929e-03,5.781250000000000000e-01,5.340690222510602325e-06
7.321230135858058929e-03,5.937500000000000000e-01,4.577730123855872080e-06
7.321230135858058929e-03,6.093750000000000000e-01,3.814780029642861336e-06
7.321230135858058929e-03,6.250000000000000000e-01,3.051819930988131091e-06
7.321230135858058929e-03,6.406250000000000000e-01,2.288870064148795791e-06
7.321230135858058929e-03,6.562500000000000000e-01,1.525909965494065545e-06
7.321230135858058929e-03,6.718750000000000000e-01,7.629549827470327727e-07
7.321230135858058929e-03,6.875000000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,7.031250000000000000e-01,5.620709941922541475e-08
7.321230135858058929e-03,7.187500000000000000e-01,1.124139998864848167e-07
7.321230135858058929e-03,7.343750000000000000e-01,1.686209998297272250e-07
7.321230135858058929e-03,7.500000000000000000e-01,8.993139886115386616e-07
7.321230135858058929e-03,7.656250000000000000e-01,7.868999887250538450e-07
7.321230135858058929e-03,7.812500000000000000e-01,6.744859888385690283e-07
7.321230135858058929e-03,7.968750000000000000e-01,5.620710226139635779e-07
7.321230135858058929e-03,8.125000000000000000e-01,4.496569943057693308e-07
7.321230135858058929e-03,8.281250000000000000e-01,3.372429944192845142e-07
7.321230135858058929e-03,8.437500000000000000e-01,2.248289945327996975e-07
7.321230135858058929e-03,8.593750000000000000e-01,1.124139998864848167e-07
7.321230135858058929e-03,8.750000000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,8.906250000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,9.062500000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,9.218750000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,9.375000000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,9.531250000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,9.687500000000000000e-01,0.000000000000000000e+00
7.321230135858058929e-03,9.843750000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,-9.843750000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-9.687500000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-9.531250000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-9.375000000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-9.218750000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-9.062500000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-8.906250000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-8.750000000000000000e-01,9.999499917030334473e-01
7.323789875954389572e-03,-8.593750000000000000e-01,9.999510049819946289e-01
7.323789875954389572e-03,-8.437500000000000000e-01,9.999520182609558105e-01
7.323789875954389572e-03,-8.281250000000000000e-01,9.999520182609558105e-01
7.323789875954389572e-03,-8.125000000000000000e-01,9.999529719352722168e-01
7.323789875954389572e-03,-7.968750000000000000e-01,9.999539852142333984e-01
7.323789875954389572e-03,-7.812500000000000000e-01,9.999549984931945801e-01
7.323789875954389572e-03,-7.656250000000000000e-01,9.999560117721557617e-01
7.323789875954389572e-03,-7.500000000000000000e-01,9.999700188636779785e-01
7.323789875954389572e-03,-7.343750000000000000e-01,9.999750256538391113e-01
7.323789875954389572e-03,-7.187500000000000000e-01,9.999790191650390625e-01
7.323789875954389572e-03,-7.031250000000000000e-01,9.999830126762390137e-01
7.323789875954389572e-03,-6.875000000000000000e-01,9.999870061874389648e-01
7.323789875954389572e-03,-6.718750000000000000e-01,9.999830126762390137e-01
7.323789875954389572e-03,-6.562500000000000000e-01,9.999780058860778809e-01
7.323789875954389572e-03,-6.406250000000000000e-01,9.999729990959167480e-01
7.323789875954389572e-03,-6.250000000000000000e-01,9.999679923057556152e-01
7.323789875954389572e-03,-6.093750000000000000e-01,9.999629855155944824e-01
7.323789875954389572e-03,-5.937500000000000000e-01,9.999589920043945312e-01
7.323789875954389572e-03,-5.781250000000000000e-01,9.999539852142333984e-01
7.323789875954389572e-03,-5.625000000000000000e-01,9.999489784240722656e-01
7.323789875954389572e-03,-5.468750000000000000e-01,9.999089837074279785e-01
7.323789875954389572e-03,-5.312500000000000000e-01,9.998679757118225098e-01
7.323789875954389572e-03,-5.156250000000000000e-01,9.998279809951782227e-01
7.323789875954389572e-03,-5.000000000000000000e-01,9.997869729995727539e-01
7.323789875954389572e-03,-4.843750000000000000e-01,9.997469782829284668e-01
7.323789875954389572e-03,-4.687500000000000000e-01,9.997069835662841797e-01
7.323789875954389572e-03,-4.531250000000000000e-01,9.996659755706787109e-01
7.323789875954389572e-03,-4.375000000000000000e-01,9.996259808540344238e-01
7.323789875954389572e-03,-4.218750000000000000e-01,9.993720054626464844e-01
7.323789875954389572e-03,-4.062500000000000000e-01,9.991189837455749512e-01
7.323789875954389572e-03,-3.906250000000000000e-01,9.988660216331481934e-01
7.323789875954389572e-03,-3.750000000000000000e-01,9.982280135154724121e-01
7.323789875954389572e-03,-3.593750000000000000e-01,9.977819919586181641e-01
7.323789875954389572e-03,-3.437500000000000000e-01,9.973359704017639160e-01
7.323789875954389572e-03,-3.281250000000000000e-01,9.974709749221801758e-01
7.323789875954389572e-03,-3.125000000000000000e-01,9.965639710426330566e-01
7.323789875954389572e-03,-2.968750000000000000e-01,9.956560134887695312e-01
7.323789875954389572e-03,-2.812500000000000000e-01,9.978280067443847656e-01
7.323789875954389572e-03,-2.656250000000000000e-01,1.000000000000000000e+00
7.323789875954389572e-03,-2.500000000000000000e-01,1.000000000000000000e+00
7.323789875954389572e-03,-2.343750000000000000e-01,1.000000000000000000e+00
7.323789875954389572e-03,-2.187500000000000000e-01,1.000000000000000000e+00
7.323789875954389572e-03,-2.031250000000000000e-01,9.657170176506042480e-01
7.323789875954389572e-03,-1.875000000000000000e-01,8.389089703559875488e-01
7.323789875954389572e-03,-1.718750000000000000e-01,6.822429895401000977e-01
7.323789875954389572e-03,-1.562500000000000000e-01,6.158499717712402344e-01
7.323789875954389572e-03,-1.406250000000000000e-01,5.644609928131103516e-01
7.323789875954389572e-03,-1.250000000000000000e-01,3.760890066623687744e-01
7.323789875954389572e-03,-1.093750000000000000e-01,1.323020011186599731e-01
7.323789875954389572e-03,-9.375000000000000000e-02,1.387420017272233963e-02
7.323789875954389572e-03,-7.812500000000000000e-02,0.000000000000000000e+00
7.323789875954389572e-03,-6.250000000000000000e-02,3.187569975852966309e-02
7.323789875954389572e-03,-4.687500000000000000e-02,1.063470020890235901e-01
7.323789875954389572e-03,-3.125000000000000000e-02,1.925909966230392456e-01
7.323789875954389572e-03,-1.562500000000000000e-02,2.650479972362518311e-01
7.323789875954389572e-03,0.000000000000000000e+00,2.982679903507232666e-01
7.323789875954389572e-03,1.562500000000000000e-02,2.831850051879882812e-01
7.323789875954389572e-03,3.125000000000000000e-02,2.241130024194717407e-01
7.323789875954389572e-03,4.687500000000000000e-02,1.327700018882751465e-01
7.323789875954389572e-03,6.250000000000000000e-02,4.509799927473068237e-02
7.323789875954389572e-03,7.812500000000000000e-02,4.596199840307235718e-03
7.323789875954389572e-03,9.375000000000000000e-02,0.000000000000000000e+00
7.323789875954389572e-03,1.093750000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,1.250000000000000000e-01,7.531719747930765152e-04
7.323789875954389572e-03,1.406250000000000000e-01,1.506339991465210915e-03
7.323789875954389572e-03,1.562500000000000000e-01,2.335449913516640663e-03
7.323789875954389572e-03,1.718750000000000000e-01,3.164550056681036949e-03
7.323789875954389572e-03,1.875000000000000000e-01,1.947929966263473034e-03
7.323789875954389572e-03,2.031250000000000000e-01,1.735650002956390381e-03
7.323789875954389572e-03,2.187500000000000000e-01,1.523370039649307728e-03
7.323789875954389572e-03,2.343750000000000000e-01,1.183090033009648323e-03
7.323789875954389572e-03,2.500000000000000000e-01,8.428089786320924759e-04
7.323789875954389572e-03,2.656250000000000000e-01,5.025279824621975422e-04
7.323789875954389572e-03,2.812500000000000000e-01,1.622480049263685942e-04
7.323789875954389572e-03,2.968750000000000000e-01,1.216859964188188314e-04
7.323789875954389572e-03,3.125000000000000000e-01,8.112400246318429708e-05
7.323789875954389572e-03,3.281250000000000000e-01,4.056200123159214854e-05
7.323789875954389572e-03,3.437500000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,3.593750000000000000e-01,1.700569919194094837e-05
7.323789875954389572e-03,3.750000000000000000e-01,1.360460009891539812e-04
7.323789875954389572e-03,3.906250000000000000e-01,1.020339987007901073e-04
7.323789875954389572e-03,4.062500000000000000e-01,6.802289863117039204e-05
7.323789875954389572e-03,4.218750000000000000e-01,3.401139838388189673e-05
7.323789875954389572e-03,4.375000000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,4.531250000000000000e-01,7.401350217151048128e-07
7.323789875954389572e-03,4.687500000000000000e-01,1.480270043430209626e-06
7.323789875954389572e-03,4.843750000000000000e-01,2.220409896835917607e-06
7.323789875954389572e-03,5.000000000000000000e-01,2.960540086860419251e-06
7.323789875954389572e-03,5.156250000000000000e-01,3.700680053952964954e-06
7.323789875954389572e-03,5.312500000000000000e-01,4.440809789230115712e-06
7.323789875954389572e-03,5.468750000000000000e-01,5.180950211070012301e-06
7.323789875954389572e-03,5.625000000000000000e-01,5.921080173720838502e-06
7.323789875954389572e-03,5.781250000000000000e-01,5.180950211070012301e-06
7.323789875954389572e-03,5.937500000000000000e-01,4.440809789230115712e-06
7.323789875954389572e-03,6.093750000000000000e-01,3.700680053952964954e-06
7.323789875954389572e-03,6.250000000000000000e-01,2.960540086860419251e-06
7.323789875954389572e-03,6.406250000000000000e-01,2.220409896835917607e-06
7.323789875954389572e-03,6.562500000000000000e-01,1.480270043430209626e-06
7.323789875954389572e-03,6.718750000000000000e-01,7.401350217151048128e-07
7.323789875954389572e-03,6.875000000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,7.031250000000000000e-01,5.240249834059795830e-08
7.323789875954389572e-03,7.187500000000000000e-01,1.048049966811959166e-07
7.323789875954389572e-03,7.343750000000000000e-01,1.572080066125636222e-07
7.323789875954389572e-03,7.500000000000000000e-01,8.384409966311068274e-07
7.323789875954389572e-03,7.656250000000000000e-01,7.336359999499109108e-07
7.323789875954389572e-03,7.812500000000000000e-01,6.288310032687149942e-07
7.323789875954389572e-03,7.968750000000000000e-01,5.240249834059795830e-07
7.323789875954389572e-03,8.125000000000000000e-01,4.192199867247836664e-07
7.323789875954389572e-03,8.281250000000000000e-01,3.144149900435877498e-07
7.323789875954389572e-03,8.437500000000000000e-01,2.096099933623918332e-07
7.323789875954389572e-03,8.593750000000000000e-01,1.048049966811959166e-07
7.323789875954389572e-03,8.750000000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,8.906250000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,9.062500000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,9.218750000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,9.375000000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,9.531250000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,9.687500000000000000e-01,0.000000000000000000e+00
7.323789875954389572e-03,9.843750000000000000e-01,0.000000000000000000e+00
7.326050195842981339e-03,-9.843750000000000000e-01,9.999520182609558105e-01
7.326050195842981339e-03,-9.687500000000000000e-01,9.999520182609558105e-01
